1480970284488.0,12/05/2016 20:38:04,0
1480970294488.0,12/05/2016 20:38:14,0
1480970304488.0,12/05/2016 20:38:24,0
1480970314488.0,12/05/2016 20:38:34,0
1480970324488.0,12/05/2016 20:38:44,0
1480970334488.0,12/05/2016 20:38:54,0
1480970344488.0,12/05/2016 20:39:04,0
1480970354488.0,12/05/2016 20:39:14,0
1480970364488.0,12/05/2016 20:39:24,0
1480970374488.0,12/05/2016 20:39:34,0
1480970384488.0,12/05/2016 20:39:44,0
1480970394488.0,12/05/2016 20:39:54,0
1480970404488.0,12/05/2016 20:40:04,0
1480970414488.0,12/05/2016 20:40:14,0
1480970424488.0,12/05/2016 20:40:24,0
1480970434488.0,12/05/2016 20:40:34,0
1480970444488.0,12/05/2016 20:40:44,0
1480970454488.0,12/05/2016 20:40:54,0
1480970464488.0,12/05/2016 20:41:04,0
1480970474488.0,12/05/2016 20:41:14,0
1480970484488.0,12/05/2016 20:41:24,0
1480970494488.0,12/05/2016 20:41:34,0
1480970504488.0,12/05/2016 20:41:44,0
1480970514488.0,12/05/2016 20:41:54,0
1480970524488.0,12/05/2016 20:42:04,0
1480970534488.0,12/05/2016 20:42:14,1
1480970544488.0,12/05/2016 20:42:24,0
1480970554488.0,12/05/2016 20:42:34,0
1480970564488.0,12/05/2016 20:42:44,0
1480970574488.0,12/05/2016 20:42:54,0
1480970584488.0,12/05/2016 20:43:04,0
1480970594488.0,12/05/2016 20:43:14,0
1480970604488.0,12/05/2016 20:43:24,0
1480970614488.0,12/05/2016 20:43:34,0
1480970624488.0,12/05/2016 20:43:44,0
1480970634488.0,12/05/2016 20:43:54,0
1480970644488.0,12/05/2016 20:44:04,0
1480970654488.0,12/05/2016 20:44:14,0
1480970664488.0,12/05/2016 20:44:24,0
1480970674488.0,12/05/2016 20:44:34,0
1480970684488.0,12/05/2016 20:44:44,0
1480970694488.0,12/05/2016 20:44:54,0
1480970704488.0,12/05/2016 20:45:04,0
1480970714488.0,12/05/2016 20:45:14,0
1480970724488.0,12/05/2016 20:45:24,0
1480970734488.0,12/05/2016 20:45:34,0
1480970744488.0,12/05/2016 20:45:44,0
1480970754488.0,12/05/2016 20:45:54,0
1480970764488.0,12/05/2016 20:46:04,0
1480970774488.0,12/05/2016 20:46:14,0
1480970784488.0,12/05/2016 20:46:24,0
1480970794488.0,12/05/2016 20:46:34,0
1480970804488.0,12/05/2016 20:46:44,0
1480970814488.0,12/05/2016 20:46:54,0
1480970824488.0,12/05/2016 20:47:04,0
1480970834488.0,12/05/2016 20:47:14,0
1480970844488.0,12/05/2016 20:47:24,0
1480970854488.0,12/05/2016 20:47:34,0
1480970864488.0,12/05/2016 20:47:44,0
1480970874488.0,12/05/2016 20:47:54,0
1480970884488.0,12/05/2016 20:48:04,0
1480970894488.0,12/05/2016 20:48:14,0
1480970904488.0,12/05/2016 20:48:24,0
1480970914488.0,12/05/2016 20:48:34,0
1480970924488.0,12/05/2016 20:48:44,0
1480970934488.0,12/05/2016 20:48:54,0
1480970944488.0,12/05/2016 20:49:04,0
1480970954488.0,12/05/2016 20:49:14,0
1480970964488.0,12/05/2016 20:49:24,0
1480970974488.0,12/05/2016 20:49:34,0
1480970984488.0,12/05/2016 20:49:44,0
1480970994488.0,12/05/2016 20:49:54,0
1480971004488.0,12/05/2016 20:50:04,0
1480971014488.0,12/05/2016 20:50:14,0
1480971024488.0,12/05/2016 20:50:24,0
1480971034488.0,12/05/2016 20:50:34,0
1480971044488.0,12/05/2016 20:50:44,0
1480971054488.0,12/05/2016 20:50:54,0
1480971064488.0,12/05/2016 20:51:04,0
1480971074488.0,12/05/2016 20:51:14,0
1480971084488.0,12/05/2016 20:51:24,0
1480971094488.0,12/05/2016 20:51:34,0
1480971104488.0,12/05/2016 20:51:44,0
1480971114488.0,12/05/2016 20:51:54,0
1480971124488.0,12/05/2016 20:52:04,0
1480971134488.0,12/05/2016 20:52:14,0
1480971144488.0,12/05/2016 20:52:24,0
1480971154488.0,12/05/2016 20:52:34,0
1480971164488.0,12/05/2016 20:52:44,0
1480971174488.0,12/05/2016 20:52:54,0
1480971184488.0,12/05/2016 20:53:04,0
1480971194488.0,12/05/2016 20:53:14,0
1480971204488.0,12/05/2016 20:53:24,0
1480971214488.0,12/05/2016 20:53:34,0
1480971224488.0,12/05/2016 20:53:44,0
1480971234488.0,12/05/2016 20:53:54,0
1480971244488.0,12/05/2016 20:54:04,0
1480971254488.0,12/05/2016 20:54:14,0
1480971264488.0,12/05/2016 20:54:24,0
1480971274488.0,12/05/2016 20:54:34,1
1480971284488.0,12/05/2016 20:54:44,0
1480971294488.0,12/05/2016 20:54:54,0
1480971304488.0,12/05/2016 20:55:04,0
1480971314488.0,12/05/2016 20:55:14,0
1480971324488.0,12/05/2016 20:55:24,0
1480971334488.0,12/05/2016 20:55:34,0
1480971344488.0,12/05/2016 20:55:44,0
1480971354488.0,12/05/2016 20:55:54,1
1480971364488.0,12/05/2016 20:56:04,0
1480971374488.0,12/05/2016 20:56:14,0
1480971384488.0,12/05/2016 20:56:24,0
1480971394488.0,12/05/2016 20:56:34,0
1480971404488.0,12/05/2016 20:56:44,0
1480971414488.0,12/05/2016 20:56:54,0
1480971424488.0,12/05/2016 20:57:04,0
1480971434488.0,12/05/2016 20:57:14,0
1480971444488.0,12/05/2016 20:57:24,0
1480971454488.0,12/05/2016 20:57:34,0
1480971464488.0,12/05/2016 20:57:44,0
1480971474488.0,12/05/2016 20:57:54,0
1480971484488.0,12/05/2016 20:58:04,0
1480971494488.0,12/05/2016 20:58:14,0
1480971504488.0,12/05/2016 20:58:24,0
1480971514488.0,12/05/2016 20:58:34,0
1480971524488.0,12/05/2016 20:58:44,0
1480971534488.0,12/05/2016 20:58:54,0
1480971544488.0,12/05/2016 20:59:04,0
1480971554488.0,12/05/2016 20:59:14,1
1480971564488.0,12/05/2016 20:59:24,0
1480971574488.0,12/05/2016 20:59:34,0
1480971584488.0,12/05/2016 20:59:44,0
1480971594488.0,12/05/2016 20:59:54,0
1480971604488.0,12/05/2016 21:00:04,0
1480971614488.0,12/05/2016 21:00:14,0
1480971624488.0,12/05/2016 21:00:24,0
1480971634488.0,12/05/2016 21:00:34,0
1480971644488.0,12/05/2016 21:00:44,0
1480971654488.0,12/05/2016 21:00:54,0
1480971664488.0,12/05/2016 21:01:04,0
1480971674488.0,12/05/2016 21:01:14,0
1480971684488.0,12/05/2016 21:01:24,0
1480971694488.0,12/05/2016 21:01:34,0
1480971704488.0,12/05/2016 21:01:44,0
1480971714488.0,12/05/2016 21:01:54,0
1480971724488.0,12/05/2016 21:02:04,0
1480971734488.0,12/05/2016 21:02:14,0
1480971744488.0,12/05/2016 21:02:24,0
1480971754488.0,12/05/2016 21:02:34,0
1480971764488.0,12/05/2016 21:02:44,0
1480971774488.0,12/05/2016 21:02:54,0
1480971784488.0,12/05/2016 21:03:04,0
1480971794488.0,12/05/2016 21:03:14,0
1480971804488.0,12/05/2016 21:03:24,0
1480971814488.0,12/05/2016 21:03:34,0
1480971824488.0,12/05/2016 21:03:44,0
1480971834488.0,12/05/2016 21:03:54,0
1480971844488.0,12/05/2016 21:04:04,0
1480971854488.0,12/05/2016 21:04:14,0
1480971864488.0,12/05/2016 21:04:24,0
1480971874488.0,12/05/2016 21:04:34,0
1480971884488.0,12/05/2016 21:04:44,0
1480971894488.0,12/05/2016 21:04:54,0
1480971904488.0,12/05/2016 21:05:04,0
1480971914488.0,12/05/2016 21:05:14,0
1480971924488.0,12/05/2016 21:05:24,0
1480971934488.0,12/05/2016 21:05:34,0
1480971944488.0,12/05/2016 21:05:44,0
1480971954488.0,12/05/2016 21:05:54,0
1480971964488.0,12/05/2016 21:06:04,0
1480971974488.0,12/05/2016 21:06:14,0
1480971984488.0,12/05/2016 21:06:24,0
1480971994488.0,12/05/2016 21:06:34,0
1480972004488.0,12/05/2016 21:06:44,0
1480972014488.0,12/05/2016 21:06:54,0
1480972024488.0,12/05/2016 21:07:04,0
1480972034488.0,12/05/2016 21:07:14,0
1480972044488.0,12/05/2016 21:07:24,0
1480972054488.0,12/05/2016 21:07:34,0
1480972064488.0,12/05/2016 21:07:44,0
1480972074488.0,12/05/2016 21:07:54,0
1480972084488.0,12/05/2016 21:08:04,0
1480972094488.0,12/05/2016 21:08:14,0
1480972104488.0,12/05/2016 21:08:24,0
1480972114488.0,12/05/2016 21:08:34,0
1480972124488.0,12/05/2016 21:08:44,0
1480972134488.0,12/05/2016 21:08:54,0
1480972144488.0,12/05/2016 21:09:04,0
1480972154488.0,12/05/2016 21:09:14,0
1480972164488.0,12/05/2016 21:09:24,0
1480972174488.0,12/05/2016 21:09:34,0
1480972184488.0,12/05/2016 21:09:44,0
1480972194488.0,12/05/2016 21:09:54,0
1480972204488.0,12/05/2016 21:10:04,0
1480972214488.0,12/05/2016 21:10:14,0
1480972224488.0,12/05/2016 21:10:24,1
1480972234488.0,12/05/2016 21:10:34,0
1480972244488.0,12/05/2016 21:10:44,0
1480972254488.0,12/05/2016 21:10:54,0
1480972264488.0,12/05/2016 21:11:04,0
1480972274488.0,12/05/2016 21:11:14,0
1480972284488.0,12/05/2016 21:11:24,0
1480972294488.0,12/05/2016 21:11:34,1
1480972304488.0,12/05/2016 21:11:44,0
1480972314488.0,12/05/2016 21:11:54,0
1480972324488.0,12/05/2016 21:12:04,0
1480972334488.0,12/05/2016 21:12:14,0
1480972344488.0,12/05/2016 21:12:24,0
1480972354488.0,12/05/2016 21:12:34,0
1480972364488.0,12/05/2016 21:12:44,0
1480972374488.0,12/05/2016 21:12:54,0
1480972384488.0,12/05/2016 21:13:04,0
1480972394488.0,12/05/2016 21:13:14,0
1480972404488.0,12/05/2016 21:13:24,0
1480972414488.0,12/05/2016 21:13:34,0
1480972424488.0,12/05/2016 21:13:44,0
1480972434488.0,12/05/2016 21:13:54,0
1480972444488.0,12/05/2016 21:14:04,0
1480972454488.0,12/05/2016 21:14:14,0
1480972464488.0,12/05/2016 21:14:24,0
1480972474488.0,12/05/2016 21:14:34,0
1480972484488.0,12/05/2016 21:14:44,0
1480972494488.0,12/05/2016 21:14:54,0
1480972504488.0,12/05/2016 21:15:04,0
1480972514488.0,12/05/2016 21:15:14,0
1480972524488.0,12/05/2016 21:15:24,0
1480972534488.0,12/05/2016 21:15:34,0
1480972544488.0,12/05/2016 21:15:44,0
1480972554488.0,12/05/2016 21:15:54,0
1480972564488.0,12/05/2016 21:16:04,0
1480972574488.0,12/05/2016 21:16:14,0
1480972584488.0,12/05/2016 21:16:24,0
1480972594488.0,12/05/2016 21:16:34,0
1480972604488.0,12/05/2016 21:16:44,0
1480972614488.0,12/05/2016 21:16:54,0
1480972624488.0,12/05/2016 21:17:04,0
1480972634488.0,12/05/2016 21:17:14,0
1480972644488.0,12/05/2016 21:17:24,0
1480972654488.0,12/05/2016 21:17:34,0
1480972664488.0,12/05/2016 21:17:44,0
1480972674488.0,12/05/2016 21:17:54,0
1480972684488.0,12/05/2016 21:18:04,0
1480972694488.0,12/05/2016 21:18:14,0
1480972704488.0,12/05/2016 21:18:24,0
1480972714488.0,12/05/2016 21:18:34,0
1480972724488.0,12/05/2016 21:18:44,0
1480972734488.0,12/05/2016 21:18:54,0
1480972744488.0,12/05/2016 21:19:04,0
1480972754488.0,12/05/2016 21:19:14,0
1480972764488.0,12/05/2016 21:19:24,0
1480972774488.0,12/05/2016 21:19:34,0
1480972784488.0,12/05/2016 21:19:44,0
1480972794488.0,12/05/2016 21:19:54,0
1480972804488.0,12/05/2016 21:20:04,0
1480972814488.0,12/05/2016 21:20:14,0
1480972824488.0,12/05/2016 21:20:24,0
1480972834488.0,12/05/2016 21:20:34,0
1480972844488.0,12/05/2016 21:20:44,0
1480972854488.0,12/05/2016 21:20:54,0
1480972864488.0,12/05/2016 21:21:04,0
1480972874488.0,12/05/2016 21:21:14,0
1480972884488.0,12/05/2016 21:21:24,0
1480972894488.0,12/05/2016 21:21:34,0
1480972904488.0,12/05/2016 21:21:44,0
1480972914488.0,12/05/2016 21:21:54,0
1480972924488.0,12/05/2016 21:22:04,0
1480972934488.0,12/05/2016 21:22:14,0
1480972944488.0,12/05/2016 21:22:24,0
1480972954488.0,12/05/2016 21:22:34,0
1480972964488.0,12/05/2016 21:22:44,0
1480972974488.0,12/05/2016 21:22:54,0
1480972984488.0,12/05/2016 21:23:04,0
1480972994488.0,12/05/2016 21:23:14,0
1480973004488.0,12/05/2016 21:23:24,0
1480973014488.0,12/05/2016 21:23:34,0
1480973024488.0,12/05/2016 21:23:44,0
1480973034488.0,12/05/2016 21:23:54,0
1480973044488.0,12/05/2016 21:24:04,0
1480973054488.0,12/05/2016 21:24:14,0
1480973064488.0,12/05/2016 21:24:24,0
1480973074488.0,12/05/2016 21:24:34,0
1480973084488.0,12/05/2016 21:24:44,0
1480973094488.0,12/05/2016 21:24:54,0
1480973104488.0,12/05/2016 21:25:04,0
1480973114488.0,12/05/2016 21:25:14,0
1480973124488.0,12/05/2016 21:25:24,0
1480973134488.0,12/05/2016 21:25:34,0
1480973144488.0,12/05/2016 21:25:44,0
1480973154488.0,12/05/2016 21:25:54,0
1480973164488.0,12/05/2016 21:26:04,0
1480973174488.0,12/05/2016 21:26:14,0
1480973184488.0,12/05/2016 21:26:24,0
1480973194488.0,12/05/2016 21:26:34,0
1480973204488.0,12/05/2016 21:26:44,0
1480973214488.0,12/05/2016 21:26:54,0
1480973224488.0,12/05/2016 21:27:04,0
1480973234488.0,12/05/2016 21:27:14,0
1480973244488.0,12/05/2016 21:27:24,0
1480973254488.0,12/05/2016 21:27:34,0
1480973264488.0,12/05/2016 21:27:44,0
1480973274488.0,12/05/2016 21:27:54,0
1480973284488.0,12/05/2016 21:28:04,0
1480973294488.0,12/05/2016 21:28:14,0
1480973304488.0,12/05/2016 21:28:24,0
1480973314488.0,12/05/2016 21:28:34,0
1480973324488.0,12/05/2016 21:28:44,0
1480973334488.0,12/05/2016 21:28:54,0
1480973344488.0,12/05/2016 21:29:04,0
1480973354488.0,12/05/2016 21:29:14,0
1480973364488.0,12/05/2016 21:29:24,0
1480973374488.0,12/05/2016 21:29:34,0
1480973384488.0,12/05/2016 21:29:44,0
1480973394488.0,12/05/2016 21:29:54,0
1480973404488.0,12/05/2016 21:30:04,0
1480973414488.0,12/05/2016 21:30:14,0
1480973424488.0,12/05/2016 21:30:24,0
1480973434488.0,12/05/2016 21:30:34,0
1480973444488.0,12/05/2016 21:30:44,0
1480973454488.0,12/05/2016 21:30:54,0
1480973464488.0,12/05/2016 21:31:04,0
1480973474488.0,12/05/2016 21:31:14,0
1480973484488.0,12/05/2016 21:31:24,0
1480973494488.0,12/05/2016 21:31:34,0
1480973504488.0,12/05/2016 21:31:44,0
1480973514488.0,12/05/2016 21:31:54,0
1480973524488.0,12/05/2016 21:32:04,0
1480973534488.0,12/05/2016 21:32:14,0
1480973544488.0,12/05/2016 21:32:24,0
1480973554488.0,12/05/2016 21:32:34,0
1480973564488.0,12/05/2016 21:32:44,0
1480973574488.0,12/05/2016 21:32:54,0
1480973584488.0,12/05/2016 21:33:04,0
1480973594488.0,12/05/2016 21:33:14,0
1480973604488.0,12/05/2016 21:33:24,0
1480973614488.0,12/05/2016 21:33:34,0
1480973624488.0,12/05/2016 21:33:44,0
1480973634488.0,12/05/2016 21:33:54,0
1480973644488.0,12/05/2016 21:34:04,0
1480973654488.0,12/05/2016 21:34:14,0
1480973664488.0,12/05/2016 21:34:24,0
1480973674488.0,12/05/2016 21:34:34,0
1480973684488.0,12/05/2016 21:34:44,0
1480973694488.0,12/05/2016 21:34:54,0
1480973704488.0,12/05/2016 21:35:04,0
1480973714488.0,12/05/2016 21:35:14,0
1480973724488.0,12/05/2016 21:35:24,0
1480973734488.0,12/05/2016 21:35:34,0
1480973744488.0,12/05/2016 21:35:44,0
1480973754488.0,12/05/2016 21:35:54,0
1480973764488.0,12/05/2016 21:36:04,0
1480973774488.0,12/05/2016 21:36:14,0
1480973784488.0,12/05/2016 21:36:24,0
1480973794488.0,12/05/2016 21:36:34,0
1480973804488.0,12/05/2016 21:36:44,0
1480973814488.0,12/05/2016 21:36:54,0
1480973824488.0,12/05/2016 21:37:04,0
1480973834488.0,12/05/2016 21:37:14,0
1480973844488.0,12/05/2016 21:37:24,0
1480973854488.0,12/05/2016 21:37:34,0
1480973864488.0,12/05/2016 21:37:44,0
1480973874488.0,12/05/2016 21:37:54,0
1480973884488.0,12/05/2016 21:38:04,0
1480973894488.0,12/05/2016 21:38:14,0
1480973904488.0,12/05/2016 21:38:24,0
1480973914488.0,12/05/2016 21:38:34,0
1480973924488.0,12/05/2016 21:38:44,0
1480973934488.0,12/05/2016 21:38:54,0
1480973944488.0,12/05/2016 21:39:04,0
1480973954488.0,12/05/2016 21:39:14,0
1480973964488.0,12/05/2016 21:39:24,0
1480973974488.0,12/05/2016 21:39:34,0
1480973984488.0,12/05/2016 21:39:44,0
1480973994488.0,12/05/2016 21:39:54,0
1480974004488.0,12/05/2016 21:40:04,0
1480974014488.0,12/05/2016 21:40:14,0
1480974024488.0,12/05/2016 21:40:24,0
1480974034488.0,12/05/2016 21:40:34,0
1480974044488.0,12/05/2016 21:40:44,0
1480974054488.0,12/05/2016 21:40:54,0
1480974064488.0,12/05/2016 21:41:04,0
1480974074488.0,12/05/2016 21:41:14,0
1480974084488.0,12/05/2016 21:41:24,0
1480974094488.0,12/05/2016 21:41:34,0
1480974104488.0,12/05/2016 21:41:44,0
1480974114488.0,12/05/2016 21:41:54,0
1480974124488.0,12/05/2016 21:42:04,0
1480974134488.0,12/05/2016 21:42:14,0
1480974144488.0,12/05/2016 21:42:24,0
1480974154488.0,12/05/2016 21:42:34,0
1480974164488.0,12/05/2016 21:42:44,0
1480974174488.0,12/05/2016 21:42:54,0
1480974184488.0,12/05/2016 21:43:04,0
1480974194488.0,12/05/2016 21:43:14,0
1480974204488.0,12/05/2016 21:43:24,0
1480974214488.0,12/05/2016 21:43:34,0
1480974224488.0,12/05/2016 21:43:44,0
1480974234488.0,12/05/2016 21:43:54,0
1480974244488.0,12/05/2016 21:44:04,0
1480974254488.0,12/05/2016 21:44:14,0
1480974264488.0,12/05/2016 21:44:24,0
1480974274488.0,12/05/2016 21:44:34,0
1480974284488.0,12/05/2016 21:44:44,0
1480974294488.0,12/05/2016 21:44:54,0
1480974304488.0,12/05/2016 21:45:04,0
1480974314488.0,12/05/2016 21:45:14,0
1480974324488.0,12/05/2016 21:45:24,0
1480974334488.0,12/05/2016 21:45:34,0
1480974344488.0,12/05/2016 21:45:44,0
1480974354488.0,12/05/2016 21:45:54,0
1480974364488.0,12/05/2016 21:46:04,0
1480974374488.0,12/05/2016 21:46:14,0
1480974384488.0,12/05/2016 21:46:24,0
1480974394488.0,12/05/2016 21:46:34,0
1480974404488.0,12/05/2016 21:46:44,0
1480974414488.0,12/05/2016 21:46:54,0
1480974424488.0,12/05/2016 21:47:04,0
1480974434488.0,12/05/2016 21:47:14,0
1480974444488.0,12/05/2016 21:47:24,0
1480974454488.0,12/05/2016 21:47:34,0
1480974464488.0,12/05/2016 21:47:44,0
1480974474488.0,12/05/2016 21:47:54,0
1480974484488.0,12/05/2016 21:48:04,0
1480974494488.0,12/05/2016 21:48:14,0
1480974504488.0,12/05/2016 21:48:24,1
1480974514488.0,12/05/2016 21:48:34,0
1480974524488.0,12/05/2016 21:48:44,0
1480974534488.0,12/05/2016 21:48:54,0
1480974544488.0,12/05/2016 21:49:04,0
1480974554488.0,12/05/2016 21:49:14,0
1480974564488.0,12/05/2016 21:49:24,0
1480974574488.0,12/05/2016 21:49:34,0
1480974584488.0,12/05/2016 21:49:44,0
1480974594488.0,12/05/2016 21:49:54,0
1480974604488.0,12/05/2016 21:50:04,0
1480974614488.0,12/05/2016 21:50:14,0
1480974624488.0,12/05/2016 21:50:24,0
1480974634488.0,12/05/2016 21:50:34,0
1480974644488.0,12/05/2016 21:50:44,0
1480974654488.0,12/05/2016 21:50:54,0
1480974664488.0,12/05/2016 21:51:04,0
1480974674488.0,12/05/2016 21:51:14,0
1480974684488.0,12/05/2016 21:51:24,0
1480974694488.0,12/05/2016 21:51:34,0
1480974704488.0,12/05/2016 21:51:44,0
1480974714488.0,12/05/2016 21:51:54,0
1480974724488.0,12/05/2016 21:52:04,0
1480974734488.0,12/05/2016 21:52:14,0
1480974744488.0,12/05/2016 21:52:24,0
1480974754488.0,12/05/2016 21:52:34,0
1480974764488.0,12/05/2016 21:52:44,0
1480974774488.0,12/05/2016 21:52:54,0
1480974784488.0,12/05/2016 21:53:04,0
1480974794488.0,12/05/2016 21:53:14,0
1480974804488.0,12/05/2016 21:53:24,0
1480974814488.0,12/05/2016 21:53:34,0
1480974824488.0,12/05/2016 21:53:44,0
1480974834488.0,12/05/2016 21:53:54,0
1480974844488.0,12/05/2016 21:54:04,0
1480974854488.0,12/05/2016 21:54:14,0
1480974864488.0,12/05/2016 21:54:24,0
1480974874488.0,12/05/2016 21:54:34,0
1480974884488.0,12/05/2016 21:54:44,0
1480974894488.0,12/05/2016 21:54:54,0
1480974904488.0,12/05/2016 21:55:04,0
1480974914488.0,12/05/2016 21:55:14,0
1480974924488.0,12/05/2016 21:55:24,0
1480974934488.0,12/05/2016 21:55:34,0
1480974944488.0,12/05/2016 21:55:44,0
1480974954488.0,12/05/2016 21:55:54,0
1480974964488.0,12/05/2016 21:56:04,0
1480974974488.0,12/05/2016 21:56:14,0
1480974984488.0,12/05/2016 21:56:24,0
1480974994488.0,12/05/2016 21:56:34,0
1480975004488.0,12/05/2016 21:56:44,0
1480975014488.0,12/05/2016 21:56:54,0
1480975024488.0,12/05/2016 21:57:04,0
1480975034488.0,12/05/2016 21:57:14,0
1480975044488.0,12/05/2016 21:57:24,0
1480975054488.0,12/05/2016 21:57:34,0
1480975064488.0,12/05/2016 21:57:44,0
1480975074488.0,12/05/2016 21:57:54,0
1480975084488.0,12/05/2016 21:58:04,0
1480975094488.0,12/05/2016 21:58:14,0
1480975104488.0,12/05/2016 21:58:24,0
1480975114488.0,12/05/2016 21:58:34,0
1480975124488.0,12/05/2016 21:58:44,0
1480975134488.0,12/05/2016 21:58:54,0
1480975144488.0,12/05/2016 21:59:04,0
1480975154488.0,12/05/2016 21:59:14,0
1480975164488.0,12/05/2016 21:59:24,0
1480975174488.0,12/05/2016 21:59:34,0
1480975184488.0,12/05/2016 21:59:44,0
1480975194488.0,12/05/2016 21:59:54,0
1480975204488.0,12/05/2016 22:00:04,0
1480975214488.0,12/05/2016 22:00:14,0
1480975224488.0,12/05/2016 22:00:24,0
1480975234488.0,12/05/2016 22:00:34,0
1480975244488.0,12/05/2016 22:00:44,0
1480975254488.0,12/05/2016 22:00:54,0
1480975264488.0,12/05/2016 22:01:04,0
1480975274488.0,12/05/2016 22:01:14,0
1480975284488.0,12/05/2016 22:01:24,0
1480975294488.0,12/05/2016 22:01:34,0
1480975304488.0,12/05/2016 22:01:44,0
1480975314488.0,12/05/2016 22:01:54,0
1480975324488.0,12/05/2016 22:02:04,0
1480975334488.0,12/05/2016 22:02:14,0
1480975344488.0,12/05/2016 22:02:24,0
1480975354488.0,12/05/2016 22:02:34,0
1480975364488.0,12/05/2016 22:02:44,0
1480975374488.0,12/05/2016 22:02:54,0
1480975384488.0,12/05/2016 22:03:04,0
1480975394488.0,12/05/2016 22:03:14,0
1480975404488.0,12/05/2016 22:03:24,0
1480975414488.0,12/05/2016 22:03:34,0
1480975424488.0,12/05/2016 22:03:44,0
1480975434488.0,12/05/2016 22:03:54,0
1480975444488.0,12/05/2016 22:04:04,0
1480975454488.0,12/05/2016 22:04:14,0
1480975464488.0,12/05/2016 22:04:24,0
1480975474488.0,12/05/2016 22:04:34,0
1480975484488.0,12/05/2016 22:04:44,0
1480975494488.0,12/05/2016 22:04:54,0
1480975504488.0,12/05/2016 22:05:04,0
1480975514488.0,12/05/2016 22:05:14,0
1480975524488.0,12/05/2016 22:05:24,0
1480975534488.0,12/05/2016 22:05:34,0
